Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2007-03-19,1174276800000,139.99,13.27,5.305833333,12.353130149371578,14.053932178606075,1.3750678213939125,9.784221269312381,2.6934168318385247e-22,-2.6934168318385247e-22,-100.0
2007-03-20,1174363200000,141.46,12.19,5.345,12.291159785753862,14.201918674772571,-0.5959186747725909,-4.196043424971477,1.7033664349161414e-22,-1.7033664349161414e-22,-100.0
2007-03-21,1174449600000,139.84,12.93,5.30542,17.904555068270053,14.038869044719107,0.7451309552808851,5.307628078211723,1.1292566608649177e-11,-1.1292566608649177e-11,-100.0
2007-03-22,1174536000000,141.42,12.95,5.305,20.501676191026082,14.19748460038791,-0.5954846003878913,-4.194296504971178,2.6008280372536962e-09,-2.6008280372536962e-09,-100.0
2007-03-23,1174622400000,140.92,13.16,5.303753333,18.32684860701386,14.147275438395525,2.824724561604498,19.966562281937563,3.202410939361123e-11,-3.202410939361123e-11,-100.0
2007-03-26,1174881600000,140.64,13.48,5.30325,12.890871469916299,14.119160375074912,3.424839624925113,24.256680524509882,1.1741032764696477e-20,-1.1741032764696477e-20,-100.0
2007-03-27,1174968000000,140.88,14.98,5.31042,4.2785835952522255,14.143329193259646,2.9946708067403733,21.17373332558474,8.036354414647341e-166,-8.036354414647341e-166,-100.0
2007-03-28,1175054400000,143.8,15.14,5.311666667,19.158072060783926,14.436489249229027,-0.19648924922904598,-1.3610597828661106,2.0740520458984648e-10,-2.0740520458984648e-10,-100.0
2007-03-29,1175140800000,144.12,14.64,5.311666667,17.007281051141042,14.468614955279122,-0.4766149552791319,-3.2941297888726435,1.0055329172522166e-12,-1.0055329172522166e-12,-100.0
2007-03-30,1175227200000,143.93,14.53,5.31313,18.601878912986066,14.449555890374967,0.7834441096250373,5.421925182814092,6.187518216155966e-11,-6.187518216155966e-11,-100.0
2007-04-02,1175486400000,143.66,13.46,5.32125,3.530204927066641,14.42253604920353,0.30346395079649824,2.1040956303469023,8.136868291776363e-242,-8.136868291776363e-242,-100.0
2007-04-03,1175572800000,143.7,13.24,5.34625,1.7763469956444973,14.426817420929467,-0.09681742092945456,-0.6710934096178294,0.0,-0.0,
2007-04-04,1175659200000,144.77,13.23,5.424796667000001,7.7239990988879255,14.5350812724011,-1.4880812724011037,-10.237860005823569,4.410030857826863e-53,-4.410030857826863e-53,-100.0
2007-04-05,1175745600000,144.02,13.14,5.339376667,10.04005021914175,14.458870752317893,-0.9068707523179,-6.272071781072669,1.6524267040069265e-32,-1.6524267040069265e-32,-100.0
2007-04-06,1175832000000,143.66,12.68,5.30896,10.544941155830143,14.422405501595222,-2.086405501595209,-14.466418250162484,1.0552952081671704e-29,-1.0552952081671704e-29,-100.0
2007-04-09,1176091200000,143.34,13.49,5.319083333,2.600681766746385,14.390387152565609,-1.5963871525655975,-11.093427408455675,0.0,-0.0,
2007-04-10,1176177600000,143.17,12.71,5.33125,1.1026647887127692,14.373449074509324,-2.176449074509293,-15.142148994489633,0.0,-0.0,
2007-04-11,1176264000000,141.63,12.2,5.33125,8.387114856979174,14.218841883235001,0.144158116765027,1.0138527311074426,1.8911299831193092e-45,-1.8911299831193092e-45,-100.0
2007-04-12,1176350400000,141.8,11.98,5.33125,10.096997099174946,14.235908910843193,-0.655908910843209,-4.607425595029039,3.539994757418536e-32,-3.539994757418536e-32,-100.0
2007-04-13,1176436800000,141.05,12.14,5.331166667,9.5468698590215,14.160612331705082,-0.42561233170508217,-3.0056068320728766,1.0849127224287873e-35,-1.0849127224287873e-35,-100.0
2007-04-16,1176696000000,141.83,12.42,5.333333333,8.644764170478973,14.238942587026827,0.5540574129731652,3.8911415618598655,6.092537161747329e-43,-6.092537161747329e-43,-100.0
2007-04-17,1176782400000,141.2,12.54,5.331666667,9.548571090851446,14.175676692965851,1.014323307034175,7.155378392182824,1.115888145877971e-35,-1.115888145877971e-35,-100.0
2007-04-18,1176868800000,140.68,12.07,5.335833333,8.805971443938041,14.123514992582855,2.9044850074171364,20.56488777009451,1.7398007264386074e-41,-1.7398007264386074e-41,-100.0
2007-04-19,1176955200000,142.44,13.04,5.35792,15.138011587241598,14.300442139314129,4.563557860685876,31.912005350799248,1.475732011525039e-15,-1.475732011525039e-15,-100.0
2007-04-20,1177041600000,142.27,13.12,5.3275,13.77619711288273,14.283054774440913,2.2039452255590817,15.430489208113757,2.356638324720665e-18,-2.356638324720665e-18,-100.0
2007-04-23,1177300800000,143.64,13.12,5.301876667,11.410167165967954,14.420322418348064,-0.01632241834803949,-0.11319038419883903,1.0113210188083492e-25,-1.0113210188083492e-25,-100.0
2007-04-24,1177387200000,147.06,13.21,5.29396,19.678286520948635,14.76357734564752,-3.327577345647512,-22.539099215194767,6.031174736518473e-10,-6.031174736518473e-10,-100.0
2007-04-25,1177473600000,144.53,12.79,5.3,32.99219915860385,14.509858097103432,-0.9368580971034248,-6.456700615772718,0.00020675767460769448,-0.00020675767460769448,-100.0
2007-04-26,1177560000000,143.68,12.45,5.301253333,33.479729052109626,14.424587617919713,2.843412382080288,19.712261157108628,0.0002561373912969567,-0.0002561373912969567,-100.0
2007-04-27,1177646400000,143.79,14.22,5.3029199999999985,14.54804508664039,14.435392327171968,3.66360767282805,25.37934258933845,1.137986150747815e-16,-1.137986150747815e-16,-100.0
2007-04-30,1177905600000,143.65,13.51,5.302086667,5.486901679677349,14.421328569952095,3.3536714300479105,23.25494085916282,3.5547557728639905e-102,-3.5547557728639905e-102,-100.0
2007-05-01,1177992000000,146.58,13.08,5.305,18.652736309257133,14.715509067696416,-0.10750906769641233,-0.7305834083063898,7.071193045947378e-11,-7.071193045947378e-11,-100.0
2007-05-02,1178078400000,147.51,13.09,5.345003333,17.067250936388092,14.809310256315058,1.3916897436849638,9.397397445242344,1.2248430838699175e-12,-1.2248430838699175e-12,-100.0
2007-05-03,1178164800000,147.06,12.91,5.34146,18.565850064885584,14.764093843826657,5.891906156173349,39.90699475699245,5.818980139268814e-11,-5.818980139268814e-11,-100.0
2007-05-04,1178251200000,146.53,13.15,5.312916667,8.862214404484247,14.710575223614825,7.402424776385203,50.320430464895225,5.626889536027582e-41,-5.626889536027582e-41,-100.0
2007-05-07,1178510400000,148.96,13.21,5.308543333,18.134500805211754,14.954481861557696,4.241518138442302,28.362855882995436,2.1309652391705984e-11,-2.1309652391705984e-11,-100.0
2007-05-08,1178596800000,153.01,12.88,5.30813,24.56170007405308,15.361067856928912,0.8799321430711018,5.72832664543039,6.371804740133117e-07,-6.371804740133117e-07,-100.0
2007-05-09,1178683200000,153.99,13.6,5.30813,16.225243720549557,15.459451938886787,2.0495480611131995,13.25757257899781,9.179274679617997e-14,-9.179274679617997e-14,-100.0
2007-05-10,1178769600000,153.26,12.95,5.30438,25.423834394061522,15.38612435831132,2.3798756416886704,15.467674550564142,1.491292118163917e-06,-1.491292118163917e-06,-100.0
2007-05-11,1178856000000,153.95,13.96,5.305046667,9.459349842565496,15.455401138126717,1.4595988618733031,9.443940334053439,2.8822795500962174e-36,-2.8822795500962174e-36,-100.0
2007-05-14,1179115200000,156.1,14.01,5.3052533330000005,14.779921825098393,15.671247060002344,-5.911247060002324,-37.720336086651166,3.521586809947118e-16,-3.521586809947118e-16,-100.0
2007-05-15,1179201600000,155.7,13.5,5.3052533330000005,13.08785968620343,15.631090116863277,-3.22109011686328,-20.60694483098318,4.621532448969904e-20,-4.621532448969904e-20,-100.0
2007-05-16,1179288000000,155.47,13.51,5.30442,14.589871999868963,15.607990294972808,-2.4709902949728075,-15.83157247200936,1.491601130475332e-16,-1.491601130475332e-16,-100.0
2007-05-17,1179374400000,150.25,12.76,5.332000000000002,29.460455571732734,15.084281184265791,3.680718815734224,24.401022301105947,3.227487917811106e-05,-3.227487917811106e-05,-100.0
2007-05-18,1179460800000,152.54,13.3,5.310336667,39.80075725210037,15.316438583441851,1.1975614165581874,7.818798149674532,0.0025309831679816153,-0.0025309831679816153,-100.0
2007-05-21,1179720000000,153.06,13.06,5.306626667,40.86571923237359,15.369461149553786,0.21653885044622712,1.4088903204814944,0.0033913149614202,-0.0033913149614202,-100.0
2007-05-22,1179806400000,153.99,13.24,5.30496,9.758160219580917,15.459415845032368,-0.18041584503237118,-1.1670288634505221,3.110493759990341e-34,-3.110493759990341e-34,-100.0
2007-05-23,1179892800000,153.8,14.08,5.30475,5.858978664477133,15.440338913036612,-0.2503389130366145,-1.6213304283447298,5.551779231405322e-90,-5.551779231405322e-90,-100.0
2007-05-24,1179979200000,153.34,13.34,5.305003333,7.619629529228828,15.394161317839576,0.26983868216041174,1.7528638071871332,1.9678519823228982e-54,-1.9678519823228982e-54,-100.0
2007-05-25,1180065600000,153.87,13.53,5.306086667,5.288774698794842,15.447381583011435,-1.170381583011448,-7.576569379878582,1.0845016593580985e-109,-1.0845016593580985e-109,-100.0
2007-05-29,1180411200000,153.61,12.83,5.3075,5.409964009237391,15.421295606553485,-0.4902956065534738,-3.179341211416219,5.586466943849223e-105,-5.586466943849223e-105,-100.0
2007-05-30,1180497600000,153.67,13.05,5.3075,4.105547514169122,15.42731915799152,1.7196808420085006,11.146984284159878,9.692107080468247e-180,-9.692107080468247e-180,-100.0
2007-05-31,1180584000000,152.76,12.78,5.314586667,5.1213641270474195,15.33604200595795,1.1099579940420767,7.237577946192802,9.207691162609712e-117,-9.207691162609712e-117,-100.0
2007-06-01,1180670400000,153.18,13.29,5.334376667,7.130107644102178,15.37843123091622,1.2095687690837735,7.865358637180768,9.359265972766387e-62,-9.359265972766387e-62,-100.0
2007-06-04,1180929600000,155.45,13.63,5.34896,16.45905344111596,15.606494392155867,-0.1414943921558347,-0.9066378944585569,2.0000960460198283e-13,-2.0000960460198283e-13,-100.0
2007-06-05,1181016000000,153.93,14.87,5.32396,19.477324010429246,15.453608556260093,0.9993914437399098,6.467042568740794,4.253204378222529e-10,-4.253204378222529e-10,-100.0
2007-06-06,1181102400000,154.45,17.06,5.310836667,19.49399436866499,15.505663432144445,-5.5306634321444506,-35.66866684774646,4.413025808182285e-10,-4.413025808182285e-10,-100.0
2007-06-07,1181188800000,155.37,14.84,5.307919999999998,13.428285085533128,15.597991273741599,-10.01099127374161,-64.18128525686888,3.6364151576611e-19,-3.6364151576611e-19,-100.0
2007-06-08,1181275200000,154.99,14.71,5.307919999999998,6.8225758564250905,15.5598421028333,-8.460842102833311,-54.37614370966317,3.6280627406619674e-67,-3.6280627406619674e-67,-100.0
2007-06-11,1181534400000,148.98,16.67,5.30813,38.42733224821462,14.958135817294533,-3.88013581729453,-25.93996915583781,0.0016506568597921545,-0.0016506568597921545,-100.0
2007-06-12,1181620800000,145.42,14.73,5.306586667,29.5915626784595,14.59910491501276,-1.1871049150127533,-8.131354092756828,3.39002741671186e-05,-3.39002741671186e-05,-100.0
2007-06-13,1181707200000,146.59,13.64,5.307919999999998,38.531561285217336,14.718221570012815,-4.379221570012788,-29.75374130074993,0.0016769293628336734,-0.0016769293628336734,-100.0
2007-06-14,1181793600000,145.16,13.94,5.308333333,25.605891433476245,14.572989395934854,1.123010604065172,7.706110074974984,1.6725889296080772e-06,-1.6725889296080772e-06,-100.0
2007-06-15,1181880000000,144.29,13.42,5.309166667,14.898652983647539,14.485655064604003,0.6633449353959975,4.579323009125728,5.463985663233069e-16,-5.463985663233069e-16,-100.0
2007-06-18,1182139200000,142.27,12.85,5.311253333,6.423076413986467,14.282883867920262,3.5441161320797363,24.813729250014525,1.9746700779557112e-75,-1.9746700779557112e-75,-100.0
2007-06-19,1182225600000,146.34,14.67,5.334166667,35.6494160052476,14.6923615746488,-0.7683615746487931,-5.2296669309757275,0.000631072862414761,-0.000631072862414761,-100.0
2007-06-20,1182312000000,145.01,14.21,5.30917,36.70832271145564,14.5588540337001,1.2121459662999143,8.32583363700261,0.000916227374867587,-0.000916227374867587,-100.0
2007-06-21,1182398400000,145.87,15.75,5.307336667,29.820175878632842,14.644294813351308,-0.10729481335130231,-0.7326731312011068,3.9103958608288636e-05,-3.9103958608288636e-05,-100.0
2007-06-22,1182484800000,145.63,16.65,5.299916667,11.940129497971244,14.620081608459827,-1.9570816084598164,-13.38625638948118,1.0977295631641994e-23,-1.0977295631641994e-23,-100.0
2007-06-25,1182744000000,146.28,18.89,5.307916667,6.366046601114624,14.685422912543487,-0.5074229125434613,-3.455282939860372,1.0148326555331061e-76,-1.0148326555331061e-76,-100.0
2007-06-26,1182830400000,145.82,15.53,5.3075,6.39187161862491,14.639237844851408,-2.1972378448514007,-15.009236601918898,3.9696165116409405e-76,-3.9696165116409405e-76,-100.0
2007-06-27,1182916800000,143.73,15.54,5.31125,15.088112063594847,14.429457322673784,0.23354267732625544,1.6185132406835372,1.2140088074421639e-15,-1.2140088074421639e-15,-100.0
2007-06-28,1183003200000,145.83,16.23,5.319166667,23.156177031216245,14.64036769388099,-2.3873676938810036,-16.306746823570663,1.254483042305128e-07,-1.254483042305128e-07,-100.0
2007-06-29,1183089600000,143.68,15.4,5.341666667,26.718205188281782,14.424765162108685,0.35323483789130705,2.448808240006518,4.340991667075309e-06,-4.340991667075309e-06,-100.0
2007-07-02,1183348800000,144.02,14.92,5.3725,23.417942057716147,14.45922364695872,-1.3472236469587244,-9.317399604937245,1.693871836389214e-07,-1.693871836389214e-07,-100.0
2007-07-03,1183435200000,143.5,15.48,5.44,13.87576881092069,14.407733064742047,0.6222669352579544,4.318978790499235,4.029432013617053e-18,-4.029432013617053e-18,-100.0
2007-07-05,1183608000000,144.09,14.72,5.347503333,6.42857183964803,14.465984975744561,0.9130150242554578,6.311461167603384,2.63367604211289e-75,-2.63367604211289e-75,-100.0
2007-07-06,1183694400000,142.73,15.16,5.324503333,10.817318258076742,14.329204390424763,2.743795609575244,19.14827602995695,2.3715318242094203e-28,-2.3715318242094203e-28,-100.0
2007-07-09,1183953600000,144.18,17.57,5.32492,15.933416797795187,14.474779815125459,1.5032201848745501,10.38509879993999,3.131995315084716e-14,-3.131995315084716e-14,-100.0
2007-07-10,1184040000000,145.06,16.64,5.311166667,16.425434025493814,14.562978854515677,2.653021145484331,18.217571912917283,1.6763776481461675e-13,-1.6763776481461675e-13,-100.0
2007-07-11,1184126400000,145.53,15.54,5.3078333330000005,5.481669000282083,14.610127599743294,3.4528724002566946,23.6334171394736,2.3266126671750194e-102,-2.3266126671750194e-102,-100.0
2007-07-12,1184212800000,145.74,15.15,5.30721,3.71695661153509,14.631203317875134,3.762796682124872,25.71761597713439,1.7133204864006114e-218,-1.7133204864006114e-218,-100.0
2007-07-13,1184299200000,147.77,15.59,5.306793333,10.63048283675172,14.834995545427034,2.252004454572983,15.18035140406345,2.9672123581865575e-29,-2.9672123581865575e-29,-100.0
2007-07-16,1184558400000,149.04,15.63,5.307416667,9.871027819379554,14.96250085368942,1.9214991463105946,12.84209882492201,1.5827974889540816e-33,-1.5827974889540816e-33,-100.0
2007-07-17,1184644800000,149.56,16.0,5.3068800000000005,8.215471231418224,15.014699028206678,0.7213009717933403,4.803965570260857,3.165004005897501e-47,-3.165004005897501e-47,-100.0
2007-07-18,1184731200000,150.08,15.23,5.33671,4.656672902305784,15.06723413894693,0.13076586105307797,0.8678823189922061,1.5974571670479843e-140,-1.5974571670479843e-140,-100.0
2007-07-19,1184817600000,151.02,16.95,5.308126667,2.535936387080192,15.161285967137445,1.010714032862552,6.666413621201432,0.0,-0.0,
2007-07-20,1184904000000,150.34,16.81,5.30721,8.865480796302805,15.093008829486394,2.3409911705136324,15.51043398278655,6.165504562827608e-41,-6.165504562827608e-41,-100.0
2007-07-23,1185163200000,150.27,18.55,5.30742,8.624577004353618,15.085983687622871,3.1310163123771417,20.754472344723197,4.198013983706267e-43,-4.198013983706267e-43,-100.0
2007-07-24,1185249600000,152.09,18.1,5.305046667,13.697214910329501,15.268671380952838,-1.5896713809528364,-10.411327490719977,1.6380378925077238e-18,-1.6380378925077238e-18,-100.0
2007-07-25,1185336000000,152.74,20.74,5.308666667,10.022662444523482,15.333967286627626,-3.299967286627634,-21.520636016391233,1.3834752852777582e-32,-1.3834752852777582e-32,-100.0
2007-07-26,1185422400000,153.46,24.17,5.308753333,6.933023935438302,15.406250949382695,-4.79025094938271,-31.092904854796277,3.83777503048791e-65,-3.83777503048791e-65,-100.0
2007-07-27,1185508800000,150.56,20.87,5.309166667,21.597746947582714,15.115116978491443,-0.5691169784914223,-3.76521716174123,1.5938417497684423e-08,-1.5938417497684423e-08,-100.0
2007-07-30,1185768000000,149.5,23.52,5.313753333,18.875987179605442,15.008751457998926,7.581248542001077,50.51218659471268,1.1819924629125594e-10,-1.1819924629125594e-10,-100.0
2007-07-31,1185854400000,148.73,23.67,5.329583333,11.976921888507656,14.931622943030447,6.781377056969575,45.416208826347855,1.5130124413854318e-23,-1.5130124413854318e-23,-100.0
2007-08-01,1185940800000,150.05,21.22,5.3606300000000005,13.785261054501763,15.064487683910386,6.280512316089585,41.69084570195826,2.6056227920941467e-18,-2.6056227920941467e-18,-100.0
2007-08-02,1186027200000,157.14,25.16,5.396043333,42.12345259405479,15.781489792146175,1.6025102078538396,10.154365835925995,0.00477979606579404,-0.00477979606579404,-100.0
2007-08-03,1186113600000,155.57,22.94,5.35917,45.40972247350409,15.628438717381812,4.438561282618224,28.40054187678834,0.009779410335787442,-0.009779410335787442,-100.0
2007-08-06,1186372800000,156.39,21.56,5.339583333,46.13332273731808,15.712094872993703,4.596905127006323,29.257111570192883,0.011337053722601964,-0.011337053722601964,-100.0
2007-08-07,1186459200000,158.81,21.45,5.323333333,20.298570307310786,15.943522655474993,-3.552522655475002,-22.28191806943661,2.0485934751418877e-09,-2.0485934751418877e-09,-100.0
2007-08-08,1186545600000,160.08,26.48,5.316666667,8.297701878452724,16.070943736637957,-2.6629437366379705,-16.569927567894393,2.5478048850190912e-46,-2.5478048850190912e-46,-100.0
